22.4529 -0 -0
22.4588 -0 -0
22.4647 -0 -0
22.4705 -0 -0
22.4764 -0 -0
22.4822 -0 -0
22.4881 -0 -0
22.494 -0 -0
22.4998 -0 -0
22.5057 -0 -0
22.5115 -0 -0
22.5174 0 -0
22.5233 0 -0
22.5291 0 -0
22.535 0 -0
22.5408 0 -0
22.5467 0 -0
22.5526 0 -0
22.5584 0 -0
22.5643 0 -0
22.5701 0 -0
22.576 0 -0
22.5819 0 -0
22.5877 0 -0
22.5936 0 -0
22.5994 0 -0
22.6053 0 -0
22.6112 0 -0
22.617 0 -0
22.6229 0 0
22.6287 0 0
22.6346 0 0
22.6405 0 0
22.6463 0 0
22.6522 0 0
22.658 0 0
22.6639 0 0
22.6698 0 0
22.6756 0 0
22.6815 0 0
22.6873 0 0
22.6932 0 0
22.6991 0 0
22.7049 0 0
22.7108 0 0
22.7166 0 0
22.7225 0 0
22.7284 -0 0
22.7342 -0 0
22.7401 -0 0
22.7459 -0 0
22.7518 -0 0
22.7577 -0 0
22.7635 -0 0
22.7694 -0 0
22.7752 -0 0
22.7811 -0 0
22.787 -0 0
22.7928 -0 0
22.7987 -0 0
22.8045 -0 0
22.8104 -0 0
22.8163 -0 0
22.8221 -0 0
22.828 -0 0
22.8338 -0 -0
22.8397 -0 -0
22.8456 -0 -0
22.8514 -0 -0
22.8573 -0 -0
22.8631 -0 -0
22.869 -0 -0
22.8749 -0 -0
22.8807 -0 -0
22.8866 -0 -0
22.8924 -0 -0
22.8983 -0 -0
22.9042 -0 -0
22.91 -0 -0
22.9159 -0 -0
22.9217 -0 -0
22.9276 -0 -0
22.9335 -0 -0
22.9393 0 -0
22.9452 0 -0
22.951 0 -0
22.9569 0 -0
22.9628 0 -0
22.9686 0 -0
22.9745 0 -0
22.9803 0 -0
22.9862 0 -0
22.9921 0 -0
22.9979 0 -0
23.0038 0 -0
23.0096 0 -0
23.0155 0 -0
23.0214 0 -0
23.0272 0 -0
23.0331 0 -0
23.0389 0 0
23.0448 0 0
23.0507 0 0
23.0565 0 0
23.0624 0 0
23.0682 0 0
23.0741 0 0
23.08 0 0
23.0858 0 0
23.0917 0 0
23.0975 0 0
23.1034 0 0
23.1093 0 0
23.1151 0 0
23.121 0 0
23.1268 0 0
23.1327 0 0
23.1386 0 0
23.1444 -0 0
23.1503 -0 0
23.1561 -0 0
23.162 -0 0
23.1679 -0 0
23.1737 -0 0
23.1796 -0 0
23.1854 -0 0
23.1913 -0 0
23.1972 -0 0
23.203 -0 0
23.2089 -0 0
23.2147 -0 0
23.2206 -0 0
23.2265 -0 0
23.2323 -0 0
23.2382 -0 0
23.244 -0 0
23.2499 -0 -0
23.2558 -0 -0
23.2616 -0 -0
23.2675 -0 -0
23.2733 -0 -0
23.2792 -0 -0
23.2851 -0 -0
23.2909 -0 -0
23.2968 -0 -0
23.3026 -0 -0
23.3085 -0 -0
23.3144 -0 -0
23.3202 -0 -0
23.3261 -0 -0
23.3319 -0 -0
23.3378 -0 -0
23.3437 -0 -0
23.3495 -0 -0
23.3554 0 -0
23.3613 0 -0
23.3671 0 -0
23.373 0 -0
23.3788 0 -0
23.3847 0 -0
23.3906 0 -0
23.3964 0 -0
23.4023 0 -0
23.4081 0 -0
23.414 0 -0
23.4199 0 -0
23.4257 0 -0
23.4316 0 -0
23.4374 0 -0
23.4433 0 -0
23.4492 0 -0
23.455 0 -0
23.4609 0 0
23.4667 0 0
23.4726 0 0
23.4785 0 0
23.4843 0 0
23.4902 0 0
23.496 0 0
23.5019 0 0
23.5078 0 0
23.5136 0 0
23.5195 0 0
23.5253 0 0
23.5312 0 0
23.5371 0 0
23.5429 0 0
23.5488 0 0
23.5546 0 0
23.5605 0 0
23.5664 -0 0
23.5722 -0 0
23.5781 -0 0
23.5839 -0 0
23.5898 -0 0
23.5957 -0 0
23.6015 -0 0
23.6074 -0 0
23.6132 -0 0
23.6191 -0 0
23.625 -0 0
23.6308 -0 0
23.6367 -0 0
23.6425 -0 0
23.6484 -0 0
23.6543 -0 0
23.6601 -0 0
23.666 -0 0
23.6718 -0 -0
23.6777 -0 -0
23.6836 -0 -0
23.6894 -0 -0
23.6953 -0 -0
23.7011 -0 -0
23.707 -0 -0
23.7129 -0 -0
23.7187 -0 -0
23.7246 -0 -0
23.7304 -0 -0
23.7363 -0 -0
23.7422 -0 -0
23.748 -0 -0
23.7539 -0 -0
23.7597 -0 -0
23.7656 -0 -0
23.7715 0 -0
23.7773 0 -0
23.7832 0 -0
23.789 0 -0
23.7949 0 -0
23.8008 0 -0
23.8066 0 -0
23.8125 0 -0
23.8183 0 -0
23.8242 0 -0
23.8301 0 -0
23.8359 0 -0
23.8418 0 -0
23.8476 0 -0
23.8535 0 -0
23.8594 0 -0
23.8652 0 -0
23.8711 0 -0
23.8769 0 0
23.8828 0 0
23.8887 0 0
23.8945 0 0
23.9004 0 0
23.9062 0 0
23.9121 0 0
23.918 0 0
23.9238 0 0
23.9297 0 0
23.9355 0 0
23.9414 0 0
23.9473 0 0
23.9531 0 0
23.959 0 0
23.9648 0 0
23.9707 0 0
23.9766 0 0
23.9824 -0 0
23.9883 -0 0
23.9941 -0 0
24 -0 0
