0.0065 4.375 1.52021e-05 -3.97907e-06 2.46938e-10
0.0065 4.6875 -2.09464e-05 1.83349e-05 7.74921e-10
0.007 -5 3.67062e-05 9.70388e-05 1.07639e-08
0.007 -4.6875 -0.000425634 -0.00172509 3.15711e-06
0.007 -4.375 -0.0125999 0.00434371 0.000177626
0.007 -4.0625 0.0272375 0.0641248 0.00485388
0.007 -3.75 0.220585 -0.10982 0.0607183
0.007 -3.4375 -0.288583 -0.514389 0.347876
0.007 -3.125 -0.814767 0.499133 0.912979
0.007 -2.8125 0.571636 0.878014 1.09768
0.007 -2.5 0.644511 -0.434959 0.604583
0.007 -2.1875 -0.220301 -0.32252 0.152552
0.007 -1.875 -0.110049 0.0743128 0.0176333
0.007 -1.5625 0.0166885 0.0256001 0.000933873
0.007 -1.25 0.00405626 -0.00249156 2.26611e-05
0.007 -0.9375 -0.000248167 -0.000437941 2.5338e-07
0.007 -0.625 -3.47705e-05 1.53903e-05 1.44585e-09
0.007 -0.3125 2.82521e-07 -1.91297e-06 3.73928e-12
0.007 0 2.66037e-06 3.14532e-06 1.69706e-11
0.007 0.3125 3.2627e-07 -4.58677e-06 2.11449e-11
0.007 0.625 -4.07457e-06 -2.99933e-06 2.55981e-11
0.007 0.9375 -2.80992e-06 -4.66903e-06 2.96955e-11
0.007 1.25 5.28587e-06 -2.11194e-06 3.24007e-11
0.007 1.5625 -5.31989e-06 2.31124e-06 3.36431e-11
0.007 1.875 3.56422e-06 4.74612e-06 3.52293e-11
0.007 2.1875 5.19718e-06 2.75647e-06 3.46088e-11
0.007 2.5 1.0274e-06 5.75528e-06 3.41788e-11
0.007 2.8125 -5.02456e-06 -3.02868e-06 3.44191e-11
0.007 3.125 3.29329e-06 5.02642e-06 3.61107e-11
0.007 3.4375 6.08925e-06 -2.15157e-06 4.17082e-11
0.007 3.75 7.21211e-06 -2.38274e-06 5.76921e-11
0.007 4.0625 5.4424e-06 9.51826e-06 1.20217e-10
0.007 4.375 -1.20828e-05 -1.09156e-05 2.65145e-10
0.007 4.6875 -9.20775e-06 2.68544e-05 8.05943e-10
0.0075 -5 3.37507e-05 9.52846e-05 1.02183e-08
0.0075 -4.6875 -0.000497043 -0.00161612 2.85889e-06
0.0075 -4.375 -0.0118554 0.00468575 0.000162507
0.0075 -4.0625 0.0294333 0.0605321 0.00453046
0.0075 -3.75 0.208979 -0.118393 0.0576889
0.0075 -3.4375 -0.311582 -0.48951 0.336703
0.0075 -3.125 -0.779598 0.5408 0.900238
0.0075 -2.8125 0.622412 0.845808 1.10279
0.0075 -2.5 0.626004 -0.476511 0.618944
0.0075 -2.1875 -0.243064 -0.316342 0.159152
0.0075 -1.875 -0.10918 0.0826467 0.0187508
0.0075 -1.5625 0.0187219 0.0257248 0.00101227
0.0075 -1.25 0.00413427 -0.00281834 2.50352e-05
0.0075 -0.9375 -0.00027636 -0.00045293 2.8152e-07
0.0075 -0.625 -3.12179e-05 1.3961e-05 1.16947e-09
0.0075 -0.3125 9.30551e-07 6.8644e-07 1.33712e-12
0.0075 0 1.49343e-06 3.65381e-06 1.55807e-11
0.0075 0.3125 4.79826e-07 5.32167e-06 2.85504e-11
0.0075 0.625 -8.40843e-07 1.88243e-06 4.25057e-12
0.0075 0.9375 2.99475e-06 1.46906e-06 1.11266e-11
0.0075 1.25 -1.84448e-06 5.36672e-06 3.22038e-11
0.0075 1.5625 -2.84829e-06 -1.63212e-06 1.07766e-11
0.0075 1.875 -2.08722e-06 -2.22326e-06 9.29937e-12
0.0075 2.1875 6.4029e-06 1.21404e-06 4.2471e-11
0.0075 2.5 -5.02279e-06 -2.01253e-07 2.52689e-11
0.0075 2.8125 2.41354e-06 -2.85861e-06 1.39968e-11
0.0075 3.125 -6.95157e-06 3.8888e-06 6.34471e-11
0.0075 3.4375 6.79812e-06 4.51885e-06 6.66345e-11
0.0075 3.75 -8.16064e-07 -6.94447e-06 4.88916e-11
0.0075 4.0625 -1.2641e-05 2.16776e-06 1.64494e-10
0.0075 4.375 -9.31844e-06 1.51811e-05 3.17299e-10
0.0075 4.6875 3.09997e-06 2.78897e-05 7.87445e-10
0.008 -5 2.95847e-05 9.11499e-05 9.18355e-09
0.008 -4.6875 -0.000555894 -0.00149996 2.55889e-06
0.008 -4.375 -0.0111496 0.00502392 0.000149554
0.008 -4.0625 0.0313155 0.0569387 0.00422267
0.008 -3.75 0.1972 -0.126094 0.0547875
0.008 -3.4375 -0.332691 -0.463723 0.325723
0.008 -3.125 -0.742254 0.579951 0.887285
0.008 -2.8125 0.671243 0.810491 1.10746
0.008 -2.5 0.604747 -0.517333 0.633352
0.008 -2.1875 -0.265893 -0.30865 0.165964
0.008 -1.875 -0.107772 0.0911633 0.0199256
0.008 -1.5625 0.0208307 0.0257382 0.00109637
0.008 -1.25 0.0041918 -0.00317127 2.76281e-05
0.008 -0.9375 -0.000316269 -0.000469708 3.20652e-07
0.008 -0.625 -3.34547e-05 2.15966e-05 1.58563e-09
0.008 -0.3125 -3.80801e-07 1.59438e-06 2.68706e-12
0.008 0 -2.83756e-06 -2.51393e-06 1.43716e-11
0.008 0.3125 -4.48127e-06 -2.97015e-06 2.89035e-11
0.008 0.625 -5.42922e-06 -3.34578e-07 2.95883e-11
0.008 0.9375 -2.60086e-06 3.20317e-06 1.70248e-11
0.008 1.25 1.47065e-06 1.01039e-06 3.1837e-12
0.008 1.5625 -2.0366e-06 -6.05104e-07 4.51391e-12
0.008 1.875 2.12762e-06 4.13908e-06 2.16587e-11
0.008 2.1875 1.18235e-06 -6.33501e-06 4.15303e-11
0.008 2.5 -3.14566e-06 6.03187e-06 4.62786e-11
0.008 2.8125 1.56051e-06 -5.63033e-06 3.41358e-11
0.008 3.125 2.82732e-06 3.62609e-06 2.11422e-11
0.008 3.4375 -5.09363e-06 3.35213e-06 3.71818e-11
0.008 3.75 -4.59148e-06 -8.64587e-06 9.58327e-11
0.008 4.0625 1.14549e-05 -7.7303e-06 1.90972e-10
0.008 4.375 1.62382e-05 8.53576e-06 3.3654e-10
0.008 4.6875 1.3045e-05 2.5223e-05 8.06371e-10
0.0085 -5 3.17224e-05 9.53178e-05 1.00918e-08
0.0085 -4.6875 -0.000600854 -0.00138338 2.27478e-06
0.0085 -4.375 -0.0104186 0.00532496 0.000136903
0.0085 -4.0625 0.0329943 0.0533588 0.00393578
0.0085 -3.75 0.185308 -0.132927 0.0520087
0.0085 -3.4375 -0.351944 -0.437188 0.314998
0.0085 -3.125 -0.702889 0.616502 0.874128
0.0085 -2.8125 0.717895 0.772165 1.11161
0.0085 -2.5 0.580772 -0.55722 0.64779
0.0085 -2.1875 -0.288683 -0.299423 0.172993
0.0085 -1.875 -0.105828 0.0998503 0.0211696
0.0085 -1.5625 0.0230309 0.0256275 0.00118719
0.0085 -1.25 0.00423901 -0.00353699 3.04795e-05
0.0085 -0.9375 -0.00035875 -0.000474394 3.53751e-07
0.0085 -0.625 -3.40042e-05 2.61998e-05 1.84272e-09
0.0085 -0.3125 -2.58488e-06 4.56857e-06 2.75535e-11
0.0085 0 3.74818e-06 -4.16891e-07 1.42226e-11
0.0085 0.3125 3.45446e-06 -2.38435e-06 1.76184e-11
0.0085 0.625 1.91715e-06 3.53598e-06 1.61786e-11
0.0085 0.9375 -9.70277e-07 -3.96726e-06 1.66806e-11
0.0085 1.25 -2.20482e-06 -3.95154e-06 2.04759e-11
0.0085 1.5625 2.02436e-06 -3.47767e-06 1.61922e-11
0.0085 1.875 -5.25009e-06 7.74432e-07 2.81632e-11
0.0085 2.1875 -2.69805e-07 4.21864e-06 1.78697e-11
0.0085 2.5 -5.17512e-06 -3.64177e-06 4.00443e-11
0.0085 2.8125 4.9976e-06 -8.01214e-08 2.49824e-11
0.0085 3.125 7.83225e-06 1.28879e-06 6.30051e-11
0.0085 3.4375 6.2988e-06 1.96241e-06 4.35259e-11
0.0085 3.75 1.51343e-06 -1.10054e-05 1.23409e-10
0.0085 4.0625 -8.74575e-06 4.77958e-06 9.93325e-11
0.0085 4.375 9.87545e-06 -1.7834e-05 4.15576e-10
0.0085 4.6875 1.92196e-05 1.80107e-05 6.9378e-10
0.009 -5 2.97371e-05 9.34939e-05 9.62541e-09
0.009 -4.6875 -0.000626205 -0.00126715 1.9978e-06
0.009 -4.375 -0.00968506 0.00555414 0.000124649
0.009 -4.0625 0.0343656 0.0498499 0.00366601
0.009 -3.75 0.173364 -0.138917 0.0493529
0.009 -3.4375 -0.369264 -0.410007 0.304462
0.009 -3.125 -0.661694 0.650328 0.860766
0.009 -2.8125 0.762205 0.730994 1.11531
0.009 -2.5 0.554125 -0.596006 0.662277
0.009 -2.1875 -0.311343 -0.28862 0.180236
0.009 -1.875 -0.103296 0.108664 0.0224778
0.009 -1.5625 0.0253137 0.0253823 0.00128505
0.009 -1.25 0.00427183 -0.00392313 3.36395e-05
0.009 -0.9375 -0.000404907 -0.000496569 4.1053e-07
0.009 -0.625 -3.38959e-05 2.54488e-05 1.79658e-09
0.009 -0.3125 2.0446e-06 1.49209e-06 6.4067e-12
0.009 0 3.68582e-06 -5.18868e-07 1.38545e-11
0.009 0.3125 -3.40749e-06 4.61193e-06 3.28809e-11
0.009 0.625 -3.98269e-06 1.59883e-06 1.84181e-11
0.009 0.9375 7.8284e-07 1.98397e-07 6.52199e-13
0.009 1.25 -2.65983e-06 3.49264e-06 1.92732e-11
0.009 1.5625 -5.03385e-06 -3.74038e-06 3.93301e-11
0.009 1.875 -4.13891e-06 -1.50738e-06 1.94028e-11
0.009 2.1875 2.58069e-06 4.67278e-07 6.87829e-12
0.009 2.5 -3.47803e-06 5.14274e-06 3.85445e-11
0.009 2.8125 -7.60574e-06 1.38954e-06 5.9778e-11
0.009 3.125 -1.03252e-06 5.79328e-06 3.46282e-11
0.009 3.4375 -2.87437e-07 -5.93394e-06 3.52943e-11
0.009 3.75 1.21825e-05 -2.76617e-06 1.56066e-10
0.009 4.0625 1.28846e-05 -5.16692e-06 1.9271e-10
0.009 4.375 -8.26332e-06 -1.19694e-05 2.1155e-10
0.009 4.6875 2.66412e-05 1.11943e-05 8.35066e-10
0.0095 -5 2.23887e-05 8.74887e-05 8.15552e-09
0.0095 -4.6875 -0.000642465 -0.00115808 1.75391e-06
0.0095 -4.375 -0.00900253 0.00570777 0.000113624
0.0095 -4.0625 0.0355695 0.0463827 0.00341654
0.0095 -3.75 0.161432 -0.144075 0.046818
0.0095 -3.4375 -0.384674 -0.382343 0.29416
0.0095 -3.125 -0.618866 0.68137 0.84726
0.0095 -2.8125 0.803953 0.687125 1.11848
0.0095 -2.5 0.524842 -0.633489 0.676767
0.0095 -2.1875 -0.333754 -0.276222 0.18769
0.0095 -1.875 -0.100176 0.117574 0.0238589
0.0095 -1.5625 0.0276647 0.0249895 0.00138981
0.0095 -1.25 0.00427551 -0.00433593 3.70803e-05
0.0095 -0.9375 -0.000449202 -0.000498683 4.50467e-07
0.0095 -0.625 -3.51838e-05 3.46515e-05 2.43862e-09
0.0095 -0.3125 3.14118e-07 -2.64173e-07 1.68458e-13
0.0095 0 -1.84065e-06 2.89793e-06 1.1786e-11
0.0095 0.3125 2.82379e-06 5.13696e-06 3.43622e-11
0.0095 0.625 -1.4826e-06 -1.0058e-06 3.20972e-12
0.0095 0.9375 4.35594e-08 4.48779e-06 2.01422e-11
0.0095 1.25 5.60815e-06 -1.81386e-06 3.47415e-11
0.0095 1.5625 1.08051e-06 1.46072e-06 3.30121e-12
0.0095 1.875 3.95066e-06 -4.24207e-06 3.36028e-11
0.0095 2.1875 -5.60208e-06 2.10562e-06 3.5817e-11
0.0095 2.5 -2.86867e-06 5.36503e-07 8.51712e-12
0.0095 2.8125 2.937e-06 8.24578e-06 7.66188e-11
0.0095 3.125 -3.8354e-06 -4.42319e-06 3.42748e-11
0.0095 3.4375 -4.89885e-06 -4.90524e-06 4.80601e-11
0.0095 3.75 1.55442e-06 1.29064e-05 1.6899e-10
0.0095 4.0625 -9.85399e-06 -4.24618e-06 1.15131e-10
0.0095 4.375 -1.72142e-05 4.7229e-06 3.18633e-10
0.0095 4.6875 3.24664e-05 1.42941e-06 1.05611e-09
0.01 -5 2.26515e-05 8.45494e-05 7.66168e-09
0.01 -4.6875 -0.00064887 -0.00105468 1.53337e-06
0.01 -4.375 -0.00836598 0.0058332 0.000104016
0.01 -4.0625 0.0364859 0.0429585 0.00317665
0.01 -3.75 0.149543 -0.148397 0.044385
0.01 -3.4375 -0.398189 -0.35431 0.28409
0.01 -3.125 -0.574615 0.709497 0.833569
0.01 -2.8125 0.842988 0.640725 1.12116
0.01 -2.5 0.492975 -0.6695 0.691254
0.01 -2.1875 -0.35583 -0.262224 0.195376
0.01 -1.875 -0.096424 0.126558 0.0253144
0.01 -1.5625 0.0300854 0.0244537 0.00150311
0.01 -1.25 0.00426557 -0.00477274 4.09741e-05
0.01 -0.9375 -0.000500571 -0.000508445 5.09088e-07
0.01 -0.625 -3.65957e-05 3.46091e-05 2.53704e-09
0.01 -0.3125 -2.04845e-06 -2.46508e-06 1.02728e-11
0.01 0 2.41525e-06 -2.46843e-06 1.19266e-11
0.01 0.3125 9.9301e-07 1.14371e-06 2.29413e-12
0.01 0.625 -5.26083e-06 3.72499e-07 2.78151e-11
0.01 0.9375 -4.62195e-06 3.4974e-06 3.35942e-11
0.01 1.25 2.2782e-06 -1.53041e-06 7.53233e-12
0.01 1.5625 5.92534e-08 3.09955e-06 9.61071e-12
0.01 1.875 4.71939e-06 -4.3235e-06 4.09653e-11
0.01 2.1875 5.72094e-06 2.36994e-06 3.83457e-11
0.01 2.5 7.83814e-07 -1.79425e-06 3.8337e-12
0.01 2.8125 3.02074e-07 4.97201e-06 2.48121e-11
0.01 3.125 6.91056e-06 8.10754e-06 1.13488e-10
0.01 3.4375 -7.46429e-06 -4.43537e-06 7.53882e-11
0.01 3.75 -5.38565e-06 -3.64007e-06 4.22553e-11
0.01 4.0625 6.12021e-06 1.17516e-05 1.75557e-10
0.01 4.375 -6.41565e-06 2.08898e-05 4.77545e-10
0.01 4.6875 2.91069e-05 -4.47772e-06 8.67262e-10
0.0105 -5 2.32709e-05 8.33423e-05 7.48747e-09
0.0105 -4.6875 -0.000647986 -0.000958829 1.33924e-06
0.0105 -4.375 -0.00775514 0.00594416 9.54753e-05
0.0105 -4.0625 0.0372132 0.0396667 0.00295827
0.0105 -3.75 0.13772 -0.151973 0.0420626
0.0105 -3.4375 -0.40982 -0.326025 0.274244
0.0105 -3.125 -0.529122 0.734706 0.819763
0.0105 -2.8125 0.879143 0.59199 1.12334
0.0105 -2.5 0.45864 -0.703842 0.705744
0.0105 -2.1875 -0.377441 -0.246621 0.203283
0.0105 -1.875 -0.0920233 0.135554 0.0268432
0.0105 -1.5625 0.03256 0.0237682 0.00162508
0.0105 -1.25 0.00422699 -0.00521354 4.50484e-05
0.0105 -0.9375 -0.000553676 -0.000515551 5.7235e-07
0.0105 -0.625 -3.91063e-05 3.40673e-05 2.68988e-09
0.0105 -0.3125 3.63928e-06 5.35e-06 4.18669e-11
0.0105 0 -2.61158e-06 1.96175e-06 1.06688e-11
0.0105 0.3125 -3.66523e-06 -4.79694e-06 3.64445e-11
0.0105 0.625 -8.19157e-07 1.61935e-06 3.29331e-12
0.0105 0.9375 3.87472e-06 3.02589e-06 2.41695e-11
0.0105 1.25 9.4187e-08 -5.47458e-06 2.99799e-11
0.0105 1.5625 -2.11975e-06 -1.01071e-06 5.5149e-12
0.0105 1.875 3.48744e-06 3.67683e-06 2.56813e-11
0.0105 2.1875 4.48131e-06 5.3272e-06 4.84611e-11
0.0105 2.5 -2.89182e-06 2.48103e-06 1.45181e-11
0.0105 2.8125 -7.80263e-06 2.90113e-06 6.92976e-11
0.0105 3.125 2.91005e-06 -6.73729e-06 5.38595e-11
0.0105 3.4375 -5.10218e-06 -4.44899e-06 4.58258e-11
0.0105 3.75 1.27714e-05 3.50929e-06 1.75424e-10
0.0105 4.0625 5.34211e-06 -1.05527e-05 1.39898e-10
0.0105 4.375 1.11538e-05 1.3661e-05 3.11029e-10
0.0105 4.6875 3.17338e-05 -1.02229e-05 1.11154e-09
0.011 -5 1.83468e-05 8.75911e-05 8.0088e-09
0.011 -4.6875 -0.000639501 -0.000870959 1.16753e-06
0.011 -4.375 -0.00715351 0.006033 8.75699e-05
0.011 -4.0625 0.0377792 0.0364189 0.00275361
0.011 -3.75 0.126082 -0.154784 0.0398545
0.011 -3.4375 -0.419587 -0.297622 0.264632
0.011 -3.125 -0.482574 0.756911 0.805791
0.011 -2.8125 0.912258 0.541101 1.12501
0.011 -2.5 0.421891 -0.736358 0.720215
0.011 -2.1875 -0.398471 -0.229404 0.211406
0.011 -1.875 -0.0869564 0.144548 0.0284555
0.011 -1.5625 0.0350981 0.0228984 0.00175621
0.011 -1.25 0.00415538 -0.00569279 4.96751e-05
0.011 -0.9375 -0.000609848 -0.000514436 6.36559e-07
0.011 -0.625 -4.10551e-05 4.7106e-05 3.9045e-09
0.011 -0.3125 1.19327e-06 2.20677e-06 6.29373e-12
0.011 0 6.61844e-07 -3.10671e-06 1.00897e-11
0.011 0.3125 5.69904e-06 3.29503e-07 3.25876e-11
0.011 0.625 -4.50527e-06 -4.0063e-06 3.63479e-11
0.011 0.9375 -3.55943e-06 -3.41857e-06 2.43562e-11
0.011 1.25 -1.67615e-07 -2.82166e-06 7.98984e-12
0.011 1.5625 -4.35238e-06 8.40263e-07 1.96493e-11
0.011 1.875 1.51852e-06 -5.42882e-06 3.1778e-11
0.011 2.1875 -7.13815e-06 2.84741e-06 5.9061e-11
0.011 2.5 -4.48148e-06 3.52619e-06 3.25176e-11
0.011 2.8125 -2.31286e-06 -4.88486e-06 2.92112e-11
0.011 3.125 -6.69162e-06 -1.6366e-06 4.74562e-11
0.011 3.4375 6.2702e-06 -7.95487e-06 1.02595e-10
0.011 3.75 -1.2299e-05 -1.21407e-06 1.5274e-10
0.011 4.0625 -1.26143e-05 -2.53008e-06 1.65522e-10
0.011 4.375 1.70527e-05 -1.46961e-06 2.92954e-10
0.011 4.6875 2.51404e-05 -1.73611e-05 9.3345e-10
0.0115 -5 2.17591e-05 8.20989e-05 7.21369e-09
0.0115 -4.6875 -0.00063102 -0.000793475 1.02779e-06
0.0115 -4.375 -0.00655371 0.00609642 8.01175e-05
0.0115 -4.0625 0.0381064 0.0332443 0.00255728
0.0115 -3.75 0.114568 -0.156873 0.037735
0.0115 -3.4375 -0.427518 -0.269229 0.255256
0.0115 -3.125 -0.4352 0.776085 0.791706
0.0115 -2.8125 0.94223 0.488235 1.12617
0.0115 -2.5 0.382835 -0.766854 0.734628
0.0115 -2.1875 -0.418831 -0.210588 0.219767
0.0115 -1.875 -0.0812065 0.153477 0.0301497
0.0115 -1.5625 0.0376725 0.021846 0.00189646
0.0115 -1.25 0.00406952 -0.00617445 5.46848e-05
0.0115 -0.9375 -0.000668252 -0.000518709 7.15619e-07
0.0115 -0.625 -4.05593e-05 5.12987e-05 4.27662e-09
0.0115 -0.3125 9.38372e-07 -6.81158e-08 8.85181e-13
0.0115 0 2.21097e-06 -1.61253e-06 7.48865e-12
0.0115 0.3125 4.35183e-06 2.50548e-06 2.52158e-11
0.0115 0.625 -2.78937e-06 -5.47302e-06 3.77345e-11
0.0115 0.9375 -3.02806e-06 1.77651e-06 1.23251e-11
0.0115 1.25 -1.02826e-06 4.60736e-06 2.2285e-11
0.0115 1.5625 2.71171e-06 -4.29319e-06 2.57848e-11
0.0115 1.875 2.13666e-06 -6.37739e-06 4.52364e-11
0.0115 2.1875 4.74336e-06 -2.04253e-06 2.66714e-11
0.0115 2.5 -1.76574e-06 5.64931e-06 3.50325e-11
0.0115 2.8125 1.08837e-06 6.71295e-06 4.62482e-11
0.0115 3.125 -8.49433e-06 -2.61217e-06 7.89771e-11
0.0115 3.4375 7.47366e-06 4.90474e-06 7.9912e-11
0.0115 3.75 9.4935e-06 -4.14363e-06 1.07296e-10
0.0115 4.0625 6.21236e-07 1.35737e-05 1.8463e-10
0.0115 4.375 1.74378e-05 -9.87437e-06 4.01579e-10
0.0115 4.6875 2.40591e-05 -2.05847e-05 1.00257e-09
0.012 -5 2.06154e-05 8.39329e-05 7.46972e-09
0.012 -4.6875 -0.000613682 -0.000718046 8.92195e-07
0.012 -4.375 -0.00597351 0.00610894 7.3002e-05
0.012 -4.0625 0.0382579 0.0302153 0.00237663
0.012 -3.75 0.103326 -0.158261 0.0357228
0.012 -3.4375 -0.433629 -0.240923 0.246078
0.012 -3.125 -0.387194 0.792222 0.777535
0.012 -2.8125 0.968903 0.433642 1.12682
0.012 -2.5 0.341592 -0.795173 0.748985
0.012 -2.1875 -0.43837 -0.190189 0.22834
0.012 -1.875 -0.0747697 0.162295 0.0319302
0.012 -1.5625 0.0402907 0.0206051 0.00204791
0.012 -1.25 0.00394524 -0.00668618 6.027e-05
0.012 -0.9375 -0.000735687 -0.000513789 8.05215e-07
0.012 -0.625 -4.53942e-05 5.04103e-05 4.60184e-09
0.012 -0.3125 -1.50395e-06 5.65377e-06 3.42269e-11
0.012 0 2.66619e-06 -2.7532e-06 1.46887e-11
0.012 0.3125 3.66151e-06 -5.50106e-06 4.36683e-11
0.012 0.625 4.12063e-07 7.16534e-07 6.83217e-13
0.012 0.9375 -7.06245e-06 -1.38873e-06 5.18068e-11
0.012 1.25 -2.19202e-06 -1.31343e-06 6.53005e-12
0.012 1.5625 -7.48094e-06 3.0464e-06 6.52449e-11
0.012 1.875 3.17702e-06 1.05022e-06 1.11964e-11
0.012 2.1875 -7.29422e-06 -2.34805e-06 5.87189e-11
0.012 2.5 -2.87629e-06 -4.16497e-06 2.56201e-11
0.012 2.8125 4.61768e-06 -5.1668e-06 4.80188e-11
0.012 3.125 -8.10914e-06 1.26868e-06 6.73677e-11
0.012 3.4375 -5.29437e-06 5.22448e-06 5.53256e-11
0.012 3.75 -1.29718e-05 -1.34297e-06 1.70072e-10
0.012 4.0625 1.11281e-05 3.0386e-06 1.33067e-10
0.012 4.375 1.80718e-06 -2.18827e-05 4.82117e-10
0.012 4.6875 1.93088e-05 -2.164e-05 8.4112e-10
0.0125 -5 1.36756e-05 8.02321e-05 6.62421e-09
0.0125 -4.6875 -0.000596774 -0.000656245 7.86796e-07
0.0125 -4.375 -0.00541978 0.00608272 6.63735e-05
0.0125 -4.0625 0.0382836 0.0272943 0.00221061
0.0125 -3.75 0.0922765 -0.159013 0.0338002
0.0125 -3.4375 -0.438006 -0.212819 0.237141
0.0125 -3.125 -0.338765 0.805316 0.763295
0.0125 -2.8125 0.992198 0.377519 1.12698
0.0125 -2.5 0.298274 -0.821168 0.763285
0.0125 -2.1875 -0.456984 -0.168242 0.237139
0.0125 -1.875 -0.0676011 0.170959 0.0337968
0.0125 -1.5625 0.0429282 0.0191645 0.0022101
0.0125 -1.25 0.00377664 -0.00720928 6.62367e-05
0.0125 -0.9375 -0.000805257 -0.000516574 9.15287e-07
0.0125 -0.625 -5.35333e-05 5.91699e-05 6.36689e-09
0.0125 -0.3125 3.33219e-08 -2.3716e-06 5.6256e-12
0.0125 0 1.33708e-06 4.14258e-06 1.89488e-11
0.0125 0.3125 -1.09358e-06 1.92965e-06 4.91949e-12
0.0125 0.625 3.82649e-06 4.0831e-06 3.13137e-11
0.0125 0.9375 4.93434e-06 5.57178e-06 5.53924e-11
0.0125 1.25 -6.34834e-06 -3.61422e-06 5.3364e-11
0.0125 1.5625 -1.97397e-06 2.48969e-06 1.00951e-11
0.0125 1.875 -3.66071e-06 7.33666e-07 1.39391e-11
0.0125 2.1875 -5.0548e-06 -1.69908e-06 2.84379e-11
0.0125 2.5 6.98073e-06 -5.15289e-06 7.52828e-11
0.0125 2.8125 -7.64579e-06 -3.89492e-06 7.36285e-11
0.0125 3.125 -5.63468e-06 -2.80148e-06 3.95979e-11
0.0125 3.4375 1.18551e-06 -7.31753e-06 5.49517e-11
0.0125 3.75 7.87837e-06 8.03087e-06 1.26564e-10
0.0125 4.0625 1.25023e-07 -1.64732e-05 2.71382e-10
0.0125 4.375 -1.01374e-05 -1.76993e-05 4.16034e-10
0.0125 4.6875 1.5841e-05 -2.53884e-05 8.95508e-10
0.013 -5 1.82312e-05 8.11409e-05 6.91623e-09
0.013 -4.6875 -0.000577829 -0.000598101 6.91611e-07
0.013 -4.375 -0.00489069 0.00602249 6.01892e-05
0.013 -4.0625 0.0381656 0.0244496 0.00205439
0.013 -3.75 0.0815468 -0.159102 0.0319633
0.013 -3.4375 -0.440679 -0.185073 0.22845
0.013 -3.125 -0.290098 0.815368 0.748982
0.013 -2.8125 1.01201 0.320078 1.12662
0.013 -2.5 0.253059 -0.844669 0.777505
0.013 -2.1875 -0.474574 -0.144769 0.246178
0.013 -1.875 -0.0597407 0.179432 0.0357648
0.013 -1.5625 0.0455783 0.0175155 0.00238418
0.013 -1.25 0.00358191 -0.00774955 7.28856e-05
0.013 -0.9375 -0.000876601 -0.000507794 1.02628e-06
0.013 -0.625 -4.41877e-05 6.02616e-05 5.58401e-09
0.013 -0.3125 3.86965e-06 6.77104e-06 6.08211e-11
0.013 0 3.14235e-06 2.14006e-06 1.44542e-11
0.013 0.3125 -6.76593e-06 -9.53561e-07 4.66871e-11
0.013 0.625 -3.73759e-06 4.68528e-06 3.59214e-11
0.013 0.9375 -1.93082e-06 5.4764e-07 4.02796e-12
0.013 1.25 1.72909e-06 5.17453e-06 2.97655e-11
0.013 1.5625 -6.04649e-06 5.12663e-06 6.28423e-11
0.013 1.875 4.93436e-06 -8.3574e-07 2.50464e-11
0.013 2.1875 -1.2418e-06 -3.28347e-06 1.23232e-11
0.013 2.5 -4.89005e-06 5.04806e-06 4.93956e-11
0.013 2.8125 -8.16022e-06 4.86347e-06 9.02425e-11
0.013 3.125 -8.51462e-07 -6.85845e-06 4.77634e-11
0.013 3.4375 3.87856e-06 6.0692e-06 5.18785e-11
0.013 3.75 -2.58199e-06 -1.25888e-05 1.65144e-10
0.013 4.0625 -1.56083e-05 -4.73878e-06 2.66074e-10
0.013 4.375 -1.4259e-05 -1.0978e-05 3.23836e-10
0.013 4.6875 1.1561e-05 -2.77433e-05 9.03348e-10
0.0135 -5 1.23033e-05 8.05781e-05 6.6442e-09
0.0135 -4.6875 -0.000556953 -0.000543126 6.05182e-07
0.0135 -4.375 -0.00440792 0.00594074 5.47221e-05
0.0135 -4.0625 0.0378783 0.0217108 0.00190612
0.0135 -3.75 0.071129 -0.158646 0.0302278
0.0135 -3.4375 -0.441675 -0.15771 0.219949
0.0135 -3.125 -0.241402 0.822389 0.734599
0.0135 -2.8125 1.02826 0.261563 1.12574
0.0135 -2.5 0.20605 -0.865548 0.79163
0.0135 -2.1875 -0.491014 -0.119822 0.255452
0.0135 -1.875 -0.0511383 0.187647 0.0378265
0.0135 -1.5625 0.0482205 0.0156503 0.00257015
0.0135 -1.25 0.003334 -0.00830455 8.00811e-05
0.0135 -0.9375 -0.000948018 -0.000487241 1.13614e-06
0.0135 -0.625 -5.09035e-05 6.91107e-05 7.36746e-09
0.0135 -0.3125 -1.82474e-07 8.28274e-06 6.86371e-11
0.0135 0 -1.77149e-07 5.68464e-06 3.23465e-11
0.0135 0.3125 4.26166e-07 -9.34681e-07 1.05525e-12
0.0135 0.625 6.07155e-06 2.72039e-06 4.42642e-11
0.0135 0.9375 -6.17333e-06 7.67768e-07 3.86995e-11
0.0135 1.25 3.99212e-06 2.2323e-06 2.09202e-11
0.0135 1.5625 -4.26374e-07 -5.99244e-06 3.60911e-11
0.0135 1.875 -6.3516e-06 -2.58989e-06 4.70503e-11
0.0135 2.1875 -1.07716e-06 -2.80757e-06 9.04272e-12
0.0135 2.5 6.58224e-06 2.10989e-06 4.77775e-11
0.0135 2.8125 -8.05368e-06 3.30377e-06 7.57767e-11
